112.229691	0.001387
188.974792	0.001789
258.851532	0.002141
320.299713	0.002464
377.240906	0.002764
428.966400	0.003041
474.338928	0.003272
516.655457	0.003488
552.593811	0.003668
584.638672	0.003826
612.434204	0.003965
636.753479	0.004086
658.955200	0.004197
676.490173	0.004282
690.649841	0.004349
701.907593	0.004397
710.980408	0.004439
717.464966	0.004467
721.271729	0.004483
723.865540	0.004495
723.280090	0.004489
722.184875	0.004482
722.084045	0.004482
721.459412	0.004478
721.778687	0.004479
722.041992	0.004482
721.210083	0.004476
721.607849	0.004477
722.176453	0.004479
722.378174	0.004480
722.389343	0.004481
722.403381	0.004483
721.913147	0.004481
721.745117	0.004479
721.823547	0.004480
722.327759	0.004484
722.238098	0.004481
722.549011	0.004484
722.644287	0.004484
722.212891	0.004483
721.540588	0.004482
722.081238	0.004486
722.089661	0.004484
723.383728	0.004489
724.095215	0.004490
723.652649	0.004485
723.974792	0.004485
723.621826	0.004485
724.033630	0.004488
724.064453	0.004489
725.016785	0.004495
719.397766	0.004466
661.243713	0.004120
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
