33.439777	0.000829
52.565826	0.000990
70.501404	0.001163
85.495796	0.001246
98.829132	0.001317
111.549019	0.001387
123.560226	0.001451
134.008408	0.001506
144.212891	0.001561
153.112045	0.001611
161.204483	0.001651
168.546219	0.001689
174.568634	0.001719
180.414566	0.001748
184.672272	0.001770
188.518204	0.001788
191.302521	0.001801
193.546219	0.001812
195.173676	0.001820
195.711487	0.001819
196.198883	0.001821
196.078430	0.001817
196.338928	0.001821
196.602234	0.001823
196.204483	0.001823
196.540619	0.001825
197.504196	0.001833
196.731094	0.001826
196.406158	0.001823
195.907562	0.001820
195.546219	0.001821
195.056015	0.001818
195.240891	0.001815
194.806717	0.001811
194.969193	0.001811
194.215683	0.001807
194.240891	0.001812
194.406158	0.001812
194.806717	0.001813
194.459381	0.001811
194.338928	0.001809
195.128845	0.001815
195.705887	0.001818
195.638657	0.001819
196.338928	0.001821
196.425766	0.001818
196.532211	0.001819
196.812332	0.001821
196.649857	0.001818
197.207275	0.001821
196.910370	0.001819
197.246506	0.001823
184.042023	0.001738
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
-1441551346344638709596926189550698496.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
