55.268909	0.001016
90.117645	0.001269
120.350143	0.001431
148.467789	0.001579
173.977585	0.001705
198.392151	0.001829
219.394958	0.001933
238.837540	0.002032
256.479004	0.002128
272.890747	0.002214
287.324921	0.002292
301.498596	0.002369
313.352936	0.002433
322.655457	0.002482
331.330536	0.002531
338.915955	0.002571
344.537811	0.002604
348.915955	0.002627
351.520996	0.002641
353.210083	0.002649
353.162476	0.002645
352.985992	0.002645
354.039215	0.002649
353.613434	0.002643
353.557434	0.002642
352.462189	0.002632
352.904755	0.002637
352.753510	0.002632
352.204468	0.002631
352.943970	0.002637
352.400574	0.002630
352.980377	0.002631
352.439789	0.002629
353.140045	0.002634
352.442566	0.002628
353.145660	0.002627
352.518219	0.002623
352.865540	0.002624
352.436981	0.002625
353.050415	0.002630
352.481781	0.002628
352.644257	0.002631
353.145660	0.002635
353.316528	0.002634
353.624664	0.002635
353.145660	0.002632
352.520996	0.002631
351.977600	0.002629
351.058838	0.002625
350.420166	0.002623
351.025208	0.002630
349.313721	0.002619
321.630249	0.002443
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
-130055465961617253252218602127360.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
