5.394958	0.000049
10.462185	0.000092
15.145658	0.000131
19.453781	0.000168
23.714285	0.000203
27.473389	0.000236
30.817926	0.000264
33.907562	0.000291
37.042015	0.000318
39.736694	0.000341
42.215687	0.000362
44.523811	0.000382
46.554623	0.000399
48.282913	0.000414
49.815125	0.000427
51.033615	0.000438
52.201679	0.000448
53.000000	0.000454
53.408962	0.000457
53.565826	0.000458
53.369747	0.000455
53.759102	0.000457
53.456581	0.000456
53.487396	0.000457
53.344540	0.000455
53.549019	0.000456
53.675072	0.000458
53.588234	0.000456
53.887955	0.000458
53.733894	0.000455
53.773109	0.000456
53.789917	0.000459
53.890755	0.000460
54.184875	0.000461
54.305321	0.000462
54.109245	0.000461
54.257702	0.000463
54.187675	0.000463
54.176472	0.000462
54.148460	0.000461
53.882355	0.000458
53.789917	0.000457
53.658264	0.000456
53.666668	0.000456
53.862743	0.000459
53.929974	0.000460
53.817928	0.000458
53.753502	0.000456
53.680672	0.000456
53.747898	0.000455
53.817928	0.000455
54.044819	0.000458
49.610645	0.000420
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
197916320858112.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
