10.616246	0.000092
20.218487	0.000174
29.619047	0.000255
38.330532	0.000327
46.271709	0.000394
53.815125	0.000458
60.935574	0.000517
67.607841	0.000574
73.862747	0.000626
79.582634	0.000675
84.683472	0.000718
89.274513	0.000757
93.478989	0.000792
97.170868	0.000823
100.372551	0.000850
102.910362	0.000874
104.904762	0.000892
106.624649	0.000906
107.492996	0.000914
107.957985	0.000914
108.285713	0.000918
108.445381	0.000920
108.515404	0.000920
108.540619	0.000919
108.677872	0.000919
108.778709	0.000921
108.616249	0.000919
108.577034	0.000920
108.817924	0.000924
108.464989	0.000918
107.823532	0.000912
108.322128	0.000915
108.627449	0.000918
108.773109	0.000920
109.131653	0.000923
108.988792	0.000924
109.518204	0.000927
109.302521	0.000925
109.109245	0.000921
109.067230	0.000921
108.946777	0.000920
108.579834	0.000916
108.204483	0.000915
108.299721	0.000916
108.064423	0.000912
108.173668	0.000915
108.019608	0.000914
108.128853	0.000918
108.184875	0.000918
108.333336	0.000922
108.535011	0.000924
107.798317	0.000917
97.840340	0.000835
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
-75264075862282037051101544448.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
