47.613445	0.000863
90.719887	0.001165
131.187668	0.001440
168.829132	0.001654
203.627457	0.001856
236.728287	0.002058
266.501404	0.002220
293.770294	0.002360
319.358551	0.002481
343.106445	0.002595
363.697479	0.002699
382.420166	0.002796
398.994385	0.002880
413.140045	0.002950
425.913177	0.003013
435.809509	0.003057
443.515411	0.003091
449.854340	0.003122
455.039215	0.003145
457.305328	0.003150
457.711487	0.003147
457.627441	0.003149
457.319336	0.003146
457.638641	0.003147
456.719879	0.003145
457.156860	0.003139
457.002808	0.003133
457.739502	0.003139
458.106445	0.003141
458.154053	0.003143
457.927185	0.003146
458.338928	0.003148
458.641449	0.003146
459.154053	0.003156
460.036407	0.003157
459.831940	0.003161
460.002808	0.003161
460.137268	0.003159
459.414551	0.003157
459.140045	0.003156
459.145660	0.003156
460.240906	0.003165
459.170868	0.003156
458.103638	0.003158
458.588226	0.003164
458.540619	0.003162
457.574219	0.003159
457.549011	0.003157
457.941162	0.003160
456.929962	0.003154
456.851532	0.003147
453.397766	0.003130
412.770294	0.002863
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
