11.927171	0.000286
22.574230	0.000536
32.563026	0.000671
42.271709	0.000802
50.857143	0.000918
59.282913	0.000982
67.201683	0.001045
74.994400	0.001113
81.649857	0.001154
88.252098	0.001190
93.546219	0.001220
98.535011	0.001256
103.142860	0.001289
106.969185	0.001310
110.221291	0.001325
113.445381	0.001344
115.585434	0.001354
117.484596	0.001361
118.697479	0.001363
119.232491	0.001365
119.641457	0.001373
119.831932	0.001370
119.389359	0.001366
119.168068	0.001358
119.028008	0.001354
119.016808	0.001346
119.103638	0.001350
119.030815	0.001356
118.893555	0.001341
119.210083	0.001345
119.252098	0.001348
119.084030	0.001352
118.868347	0.001360
118.560226	0.001361
119.089638	0.001356
119.050423	0.001361
118.885155	0.001363
118.935577	0.001353
119.633057	0.001358
119.621849	0.001354
119.761902	0.001348
120.081230	0.001354
120.148460	0.001358
120.406166	0.001361
120.652664	0.001350
120.521011	0.001348
120.652664	0.001350
120.913162	0.001354
120.834732	0.001352
120.890755	0.001342
120.647057	0.001338
119.103638	0.001332
108.140053	0.001207
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
79264904574630327680102956342968320.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
12.193277	0.000308
23.201681	0.000466
33.173668	0.000636
43.271709	0.000732
52.476189	0.000824
61.106441	0.000938
68.739494	0.000988
75.848740	0.001040
82.624649	0.001099
88.672272	0.001145
94.182076	0.001196
99.140053	0.001239
103.540619	0.001257
107.296921	0.001280
110.764709	0.001300
113.134453	0.001341
115.249298	0.001363
117.036415	0.001377
118.338936	0.001386
118.809525	0.001384
118.683472	0.001378
119.145660	0.001393
119.366943	0.001399
119.047623	0.001398
119.229691	0.001389
119.022408	0.001390
118.787117	0.001378
118.717087	0.001378
118.733894	0.001373
118.691879	0.001363
118.154060	0.001361
118.633057	0.001349
119.282913	0.001343
119.675072	0.001341
119.397758	0.001341
119.117645	0.001336
119.106445	0.001344
119.352943	0.001355
119.319328	0.001354
119.700279	0.001340
119.714287	0.001340
119.532211	0.001339
119.773109	0.001349
119.736694	0.001365
119.742294	0.001371
120.089638	0.001377
120.173668	0.001377
119.840340	0.001385
119.268906	0.001372
119.044815	0.001367
119.414566	0.001388
117.781509	0.001369
107.182076	0.001254
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.014115	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
