6.128851	0.000114
11.420168	0.000254
16.403362	0.000379
20.745098	0.000476
25.375351	0.000509
29.770308	0.000594
33.815125	0.000636
37.434174	0.000685
40.725491	0.000732
44.039215	0.000785
46.885155	0.000811
49.537815	0.000852
51.921570	0.000902
53.747898	0.000906
55.277309	0.000939
56.761906	0.000942
57.907562	0.000954
58.549019	0.000940
59.546219	0.000954
59.462185	0.000969
59.187675	0.000957
59.182072	0.000960
59.134453	0.000970
59.095238	0.000961
59.252102	0.000937
59.422970	0.000918
59.610645	0.000928
59.551819	0.000917
59.761906	0.000935
59.840336	0.000935
60.039215	0.000925
60.086834	0.000949
60.456581	0.000935
60.299721	0.000946
60.383755	0.000944
59.932774	0.000942
59.801121	0.000938
59.969189	0.000929
60.044819	0.000930
59.865547	0.000930
59.467789	0.000922
59.408962	0.000904
59.563026	0.000907
59.512604	0.000913
59.655460	0.000933
59.733894	0.000897
59.621849	0.000903
59.302521	0.000908
59.123249	0.000949
59.207283	0.000952
58.775909	0.000951
58.246498	0.000927
53.266106	0.000854
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
-271.507690	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
6.168067	0.000155
11.392157	0.000262
16.274509	0.000347
21.327730	0.000452
26.011204	0.000509
30.187675	0.000576
33.983192	0.000633
37.644257	0.000697
41.361343	0.000746
44.207283	0.000760
47.008404	0.000788
49.473389	0.000813
51.815125	0.000830
53.753502	0.000838
55.588234	0.000866
56.851540	0.000876
57.551819	0.000895
58.380951	0.000897
58.711483	0.000913
59.151260	0.000897
58.966385	0.000894
59.173668	0.000893
58.994396	0.000914
58.985996	0.000906
58.767506	0.000912
59.061626	0.000918
59.162464	0.000918
58.935574	0.000916
58.921570	0.000917
59.092438	0.000918
59.075630	0.000922
59.249298	0.000928
59.305321	0.000921
59.392159	0.000932
59.719887	0.000939
59.274509	0.000939
59.170868	0.000932
59.484592	0.000944
59.338936	0.000949
59.621849	0.000946
59.254902	0.000938
59.123249	0.000931
59.422970	0.000921
59.518208	0.000922
59.268909	0.000933
59.285713	0.000942
59.324928	0.000945
59.282913	0.000928
59.380951	0.000946
59.277309	0.000955
59.246498	0.000949
59.204483	0.000949
55.815125	0.000899
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
