41.467789	0.000748
78.756302	0.001082
115.268906	0.001342
148.207275	0.001544
179.173676	0.001713
208.131653	0.001882
234.873947	0.002042
259.731079	0.002173
282.865540	0.002312
303.540619	0.002412
321.397766	0.002499
338.238098	0.002580
352.873962	0.002645
365.193268	0.002703
375.857147	0.002751
385.014008	0.002797
392.173676	0.002836
396.941162	0.002861
400.484589	0.002877
401.826324	0.002886
402.599426	0.002889
402.179260	0.002888
401.859955	0.002880
401.974792	0.002884
402.072815	0.002883
402.324921	0.002885
403.414551	0.002884
403.476196	0.002886
404.002808	0.002891
403.246490	0.002882
403.481781	0.002889
402.921570	0.002884
403.271698	0.002884
403.840332	0.002882
403.602234	0.002891
402.823517	0.002887
402.784302	0.002890
403.109253	0.002896
403.145660	0.002897
402.663879	0.002895
403.344543	0.002901
403.655457	0.002904
403.394958	0.002902
403.731079	0.002910
403.422974	0.002905
402.907562	0.002907
402.621857	0.002902
402.795532	0.002899
402.456573	0.002890
402.613434	0.002888
401.711487	0.002882
399.652649	0.002867
367.291321	0.002658
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
-35649285521408.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
