21.543417	0.000188
40.649860	0.000349
59.324928	0.000505
76.789917	0.000652
92.963585	0.000789
108.380951	0.000918
122.997200	0.001042
135.845932	0.001150
148.151260	0.001255
159.574234	0.001353
169.943985	0.001440
178.910370	0.001516
187.212891	0.001585
194.470581	0.001647
200.084030	0.001697
205.565826	0.001741
209.823532	0.001776
212.918762	0.001801
215.123245	0.001818
216.022415	0.001826
216.109238	0.001828
216.109238	0.001828
216.000000	0.001828
216.168060	0.001830
216.182068	0.001830
215.893555	0.001829
215.254898	0.001822
215.775909	0.001826
215.302521	0.001821
215.028015	0.001819
215.058823	0.001818
215.392151	0.001821
215.204483	0.001822
215.154068	0.001821
215.372543	0.001825
215.680679	0.001825
215.487396	0.001824
215.540619	0.001825
215.938370	0.001829
216.347336	0.001834
216.263306	0.001833
216.098038	0.001831
215.845932	0.001828
215.915970	0.001829
216.369751	0.001832
216.056015	0.001830
216.369751	0.001833
216.540619	0.001837
216.263306	0.001835
216.515411	0.001836
216.291321	0.001837
215.921570	0.001834
197.974792	0.001685
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
