37.806725	0.000323
71.882355	0.000610
104.296921	0.000886
134.885147	0.001144
163.305328	0.001385
190.162460	0.001608
215.487396	0.001821
238.302521	0.002013
260.747894	0.002202
280.932770	0.002374
298.025208	0.002514
313.831940	0.002646
327.988800	0.002761
340.417358	0.002866
351.000000	0.002950
360.260498	0.003028
366.787109	0.003081
370.708679	0.003116
374.422974	0.003143
375.422974	0.003152
375.565826	0.003156
375.918762	0.003160
375.960785	0.003162
376.476196	0.003169
376.840332	0.003170
376.798309	0.003168
377.131653	0.003168
376.448181	0.003164
376.411774	0.003165
376.403351	0.003164
376.159668	0.003164
376.232483	0.003164
376.408966	0.003164
376.952393	0.003168
376.383759	0.003164
376.022400	0.003160
376.061615	0.003160
375.798309	0.003159
376.028015	0.003160
375.957977	0.003161
375.462189	0.003155
375.344543	0.003153
375.728302	0.003153
375.462189	0.003155
374.529419	0.003149
375.016815	0.003153
375.635864	0.003155
375.817932	0.003157
375.747894	0.003158
375.974792	0.003160
375.921570	0.003159
375.058838	0.003148
343.691864	0.002890
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
-0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
0.000000	0.000000
